Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2025-10-07,-0.011884720163436656,-0.017122330543032763,-0.028234496559523436,-0.02723901162580033,-0.01634175302773703,-0.015670848279688756,-0.05857797983286373,-0.032157243994039464,-0.00938525288038469,-0.017981186401499222,-0.016607639686727137,0.007895625559989102,0.012030242065823865,-0.03395231629899354,-0.013321983276714636,-0.009137719121215805,-0.007423967244448682,-0.019647021661218546,-0.015806876884248925,-0.013961856126440936,-0.03859001252129878,-0.01674553680034017,-0.016344598309435396,-0.03882344461579578,-0.0056437711652585695,-0.03853365697960395,-0.03981862753148975,-0.0006599287887115728,-0.026344039620624086,-0.03815529837472595,0.004993907604165473,,-0.02153269161730656,-0.024063158137720163,-0.024955591889541735,-0.01073577606918018,-0.015011830680945531,-0.02010118194990982,-0.018786425257865672,-0.01705597880328245,-0.008135341115890432,-0.023103504686464264,-0.01989213229777897,-0.016013143708301064,-0.01017535295771782,-0.05867213371596625,-0.020910563439122967,0.0022295653810014307,-0.035641682880729844,-0.1291636916669596,-0.01370377329954312,-0.055037816123504175,0.0012157140127425925,0.0035743572172669716,-0.026668180852580752,-0.004759403659638606,-0.019547368229986043,-0.012903398012861252,-0.003179698939704959,-0.01842488267593825,0.008867447757122338,-0.0375893696851368,-0.0208524512235789,-0.02006812379622897,-0.006968701784185275,-0.02647566958488825,-0.012399820799201145,-0.010225188599353598,-0.025919341712863295,-0.016219658670638966,-0.01064361179663122,-0.03555926811734653,-0.014196644679540878,-0.0676586709682824,-0.0193347152100316,-0.046034746406403614,-0.022658658869292816,0.001400405331397881,-0.050417121672486395
2025-10-08,0.014413172893912942,0.004103452247588609,-0.009206083847026807,0.02242897918437135,0.011179671182345707,0.011503795563496884,0.008751001653430332,0.033738142300272056,-0.004252314022392839,0.014548183163561077,0.01601935614664027,-0.009115899125407589,-0.01810003692196915,0.02995521044103102,-0.00058322943776136,-0.03147111345911521,0.011851979283810621,0.01704965746562661,0.0009367480621565539,-0.0017590184202931525,0.01302924038805587,-0.0005279180679006928,-0.0026051950958541283,0.020443623046474232,-0.010781762599057868,0.007117517691026101,-0.006367456695464964,-0.01195231125801122,0.022001314332883486,0.006570323644479352,-0.008253178191465498,,0.023964243492695644,-0.0035148797182164167,0.0019855651169255056,-0.008928696889435928,0.019585889935719667,0.023081913740718794,0.022391061524415962,-0.05155551524047486,0.0038619425736833514,0.0020846161064533237,0.007279298585883561,0.0018814313501399737,-0.0051267098063909194,0.01753159641828454,0.002851398424413138,0.012175094227610686,0.0136939472828922,0.006319130401203841,-0.0003631924571700123,0.01948902690954584,-0.010074852441915534,-0.0058555886519358865,0.0081919865585599,-0.0023882233419262365,-0.01134399749732661,0.0282761401190865,0.001909032364428609,0.0029318881376650687,-0.01618158601748135,-0.0010873591574367687,-0.002145203101297962,-0.00764067999979622,0.0012706867921018707,0.008903335345768787,-0.02191966051545552,0.005816246851267887,-0.0021907537815337385,0.002759942368472992,0.053964899792236246,0.0,0.007630427878558687,-0.010050291420856323,0.02188461291215523,0.008429547259249277,0.0034007780047480944,-0.006457942019263377,-0.00669459651498464
2025-10-09,-0.013559564174185594,-0.0078110449590015184,-0.03290539078970161,0.03412650277490022,-0.003071607930138629,-0.0005447832807432815,-0.005559974506759165,0.010216250981819582,0.0033089167771848415,0.0034330032379381926,0.005283184100150659,0.0,-0.01688449747143662,-0.00063261932681712,-0.004678436009124587,-0.05225973113405451,-0.040576562939313686,-0.011772615574150868,-0.012246902988794767,0.0070174949925579586,-0.013029240388055856,0.0,0.006932428860104208,-0.006768209066163289,0.004806356217685208,-0.004739340811956353,-0.012857650537753673,-0.0026755063952497516,-0.022685914984883503,-0.022517485896182483,0.0012548125877063262,,0.0024257692963933304,0.000621259264953058,0.0011327767237508315,-0.008362882249955924,0.002279152340362852,0.001982122606544046,-0.007222312955866665,-0.005256755849650018,-0.004291904861115106,-0.0037552913369458853,-0.004543492070054429,-0.0016123902044877423,0.000570973120499803,0.0021699243237237767,-0.04364964214337545,-0.013289142864082016,0.0021451516039084307,-0.015873334137796888,-0.005828806335118926,0.016746843669285052,-0.013593000501331028,-0.014459697107688517,-0.007017645903696984,-0.009610341428467556,0.017183599518382494,-0.006332523354183723,-0.015375100833555063,-0.02971251224937922,-0.006546634991084586,-0.001633099280034785,0.013155673939996742,-0.004369176616125311,-0.0038168424811008787,-0.011345287222227293,-0.00293147356740798,-0.009155180733023007,-0.0008774890491808155,-0.02229536059646934,-0.00046092182138405456,-0.006810516676904582,-0.0015214076431058514,0.013378066899471144,0.0033897808282822477,-0.009902880225421518,-0.0018534977987517713,0.04677612297880514,-0.020356970489006514
2025-10-10,0.0076498655186185045,-0.00995442244625547,-0.01808364129900094,-0.007483657643888016,-0.00115422349181493,-0.0034574473257818097,-0.010408393378140295,-0.014966775974982234,-0.027753005694801235,-0.014498031084487663,-0.013557354855089078,-0.004895976827774703,0.010777635098976172,-0.0057112461434672916,0.0023420480263665337,-0.025269815562967122,-0.039098021410374224,-0.003955119258428828,0.00189380212137585,-0.03740415749218224,-0.009884808445245226,0.00026393952503021346,-0.0017286292815645132,-0.003401360651407225,0.0059754063813725585,-0.062482074826216094,-0.008447195620446516,-0.0006700305684588947,-0.006183514937911217,-0.01824997306659146,0.01444247315300835,,-0.005466163124575313,-0.008105656793175762,-0.0022669509245294124,-0.003235132433957294,-0.012600337138553555,-0.005958322928422624,-0.062106759679749136,0.008587734727160392,-0.00907326616498548,-0.0012550734434094678,-0.0027358065158292464,-0.0010764860527495996,-0.008598545506603182,0.01006475165053814,-0.013776770544706624,-0.017998189821162483,-0.004294984087513684,0.0015987579262899685,-0.009913794746909805,-0.003565147778719474,-0.007493004173388216,-0.00897759749404704,-0.009433920046937026,-0.03438260461680018,-0.0006471060986844229,-0.011714691332235202,0.0025790200984025934,0.0,-0.030848606050086266,-0.025101272542399588,-0.02178258499809539,-0.009041819800344686,0.006986405875612181,-0.007772654595574427,0.01042986143382893,-0.0013945852272512023,-0.012367721323315524,0.007953150188159463,-0.0204944639434195,-0.03241021373745007,-0.004068576126307633,-0.020134819238524795,-0.006791091364890197,-0.0018446880644204765,0.0006181944184459289,-0.013804604567279166,-0.010335983317461016
2025-10-13,0.004224689935839557,0.0029136795841548913,-0.02089812143502727,0.00841521143288071,0.0015387191933947894,0.00273054681383822,-0.007675273817556707,0.008692219604255853,0.013015288656374836,0.004856000188683829,0.004145643090767942,-0.004611784022471035,-0.010777635098976173,0.0035998376582633065,0.012205879272700813,0.0352015785141341,0.03909802141037424,0.02543332343453343,0.010353100867418781,0.02331948310915845,0.0,0.01232808615951504,0.01118282245912667,0.0,0.004161745647392835,0.061293693352173086,0.003257350363604382,-0.0006704798104442828,-0.00172444261351838,0.0027247821909168026,0.02562682005040844,,0.0036473880337176716,0.005826051867362244,0.003963713669696857,0.001295309173797727,0.02110135592684087,0.020700669079907853,0.0014821179230922992,0.017424539159014305,0.0004338803514491471,0.00417707345656216,0.0045557195577718085,0.0040306079662476456,0.008598545506603042,0.011379944157222502,-0.04250714295074484,-0.024125187994912655,0.004294984087513665,-0.006410348654758466,0.00184326794778289,0.008298879754182035,0.009357499862945332,0.009639397285671149,0.01177868119898206,0.0077433677967819504,0.0070959204321154835,-0.0010718372238497894,-0.0038709666196178657,-0.0010058008873996443,0.029205142214404525,0.009452399967998052,0.0014430331128304143,0.010743163261917911,-0.009539061025563563,0.008587274419100902,0.0004148432425125826,0.005288795110848374,0.003106366389520961,-0.0027997772147555174,0.007501169010338137,0.0615930066880164,0.014837649714711519,-0.0068028017673643125,0.006791091364890239,-0.00295858278560661,-0.002785069690567625,0.03086255753550552,0.001730085474971846
2025-10-14,0.015893307478298493,-0.011285430446853541,0.0172417228053311,-0.026416605485845585,-0.0036583504444091066,-0.008397279793199564,0.01369334327110501,-0.012668394132909431,-0.008658072430082629,0.01032711013338557,0.014084905363537775,0.0009240220110457661,0.024466020495498755,-0.019422296838010254,-0.005212903425642319,-0.03456200180348487,0.012195261569588601,0.01406676684218316,0.003738337515524575,0.005305061371317511,-0.040546207264624275,0.011662682557564238,0.0,0.0017021670291690995,0.010329271163912475,0.004744962955678068,0.003246774472275791,-0.0006709296552491691,-0.005191242170546751,-0.0013614272046546826,-0.03556479791919613,,-0.01036911281566399,-0.003325052990224518,-0.0036800777029355946,-0.006493455415031292,-0.0005644258517583675,-0.0009760986797787114,-0.023981942745788003,-0.001869197640194723,-0.007402703105243058,-0.0016686686684254718,0.0009086204140208528,0.0042814164209362855,-0.004003439879922502,0.012649506405976977,-0.03783716129011855,0.020714063831125073,-0.0064493788505855425,0.0032102726817127302,-0.004059712559945576,-0.027530224045928062,-0.0006211947239543928,-0.006970938492469818,-0.008230514681244503,-0.027368353157740808,-0.0012863038861771453,0.004814141244869409,-0.006485138659285758,0.011505872221168676,-0.012412134033713457,-0.007498945687815239,-0.01050925618302761,0.01046879649427233,0.0025526551499512186,0.004063415651146797,-0.004573743103525448,-0.004730772639679876,0.0035382564039264422,-0.003979862804461917,-0.014584999381156495,0.028355250484047925,0.0,-0.010291640323337481,-0.005088989983112376,0.0003703469616343992,0.0006195950661254679,-0.013569319732404366,-0.0043307955518801415
2025-10-15,-0.004991703738968676,0.016673996986674787,0.058107721213844464,0.008567415717494326,0.02307274065820686,0.0271264343664318,0.0027960413176226317,0.007145801215583678,-0.018528003183054417,0.012929671026774253,0.011587462711511714,-0.01457617583493162,0.01796455054556145,0.0219554688654067,0.005212903425642317,-0.022632717262598766,0.02247287030166948,0.03616354483812253,0.0,-0.0035335786649408115,0.03722931705460998,0.0038574939542375423,0.0025631713676232933,0.015190110887456395,0.05456149550026699,0.008249975772444304,0.01767107533123813,-0.017603655050749834,0.007260273755375271,0.015546107561156156,-0.005759307871926987,,0.012793411913757479,0.017743434184344896,0.012121307526841287,0.008433278675190847,0.011787965195218157,0.01550419924268837,0.01326126840330223,0.005131773469235095,0.012163586692678679,0.0045824076045596,0.0,0.0,0.002861284689489215,-0.004900237711137452,0.0019588470422280506,0.014697924925822045,0.014984262532025597,0.04695701393468272,0.010667713669442221,-0.0012143570768265704,-0.014078065012718194,-0.009034674903099355,0.0011798832422484694,-0.020595729132317154,0.0015006688579923483,0.04435889358301157,0.01357049335927566,0.007679937803479284,0.018152221476667584,0.02532479799285651,0.017335224718622665,0.01415867990062999,0.006353239053044334,0.03153327451909735,-0.00752975579601016,0.013300298614285274,0.020105632547847592,-0.007534754246334469,0.011778720933244178,0.021277377938159966,0.018406918717068774,0.02721252722217703,0.013933056144837625,0.02882881499606908,0.007712511225079918,0.002407886157558051,0.03580931935826625
2025-10-16,0.013256152610401318,-0.01038847383422678,-0.03636768128514741,0.019709698003975023,0.00451386608837233,0.0003567725152009685,-0.02340693388571853,-0.003169626686930093,0.002457514946363766,0.0074100054083877905,0.011454729986780779,-0.00626760793862584,0.0,-0.03562596520181369,-0.004052136684042693,-0.030546898108316525,-0.06899284121157682,-0.001838831887878397,0.0009323809420735265,-0.010676276503424537,0.016474980697390396,0.004098310620445362,0.021941718005315393,-0.04628075088248581,-0.007814661352170313,-0.026160856786697394,-0.006389700939535943,0.004769986104314319,-0.006913293870878413,-0.004032205506128276,0.010989035116455348,,0.009038905536927074,0.00040890705433061403,0.005309502452970298,-0.0077821047581300455,-0.014049080038230587,-0.017459259566537943,-0.023630381218966108,0.00046527943958977227,-0.002161213385464101,0.0037335647296817716,-0.00272853345596347,-0.002406033794822551,0.00910115464153041,0.004201642730964083,0.008444357719789776,-0.08304015527815531,0.00916472247604882,-0.02007791250832162,-0.00845126905727951,0.0036386561749201327,-0.007907713101030814,-0.010135215067107576,-0.007100625382344539,-0.011627971586400786,-0.006878806266302392,-0.003067460384804083,-0.034609985068347206,0.0019723190300207105,-0.0049180179034788,-0.018933273088210724,0.0028601273131457785,0.018700894011687064,-0.003807083364045393,-0.02546898300199594,0.003562748021030922,-0.0016528536158616053,0.0038868490132966797,-0.006164085753838945,-0.012727103979133424,0.008385785412396695,-0.009244055656270449,-0.013513743607646133,-0.021615522752091318,0.0017969548586614808,0.0,0.026633130054496006,-0.009255371841222139
2025-10-17,0.01794506334220658,0.005415334429241546,0.005956009165653946,0.015675754104194056,0.0248344829913593,0.02239754482460617,0.01378765920566786,-0.003179626789185529,0.02568605043373419,0.010016840796378434,0.006810719237753379,0.0047044169305851345,0.007391002718159424,0.013239451620707027,-0.000580183833637988,0.025958267996836853,-0.006369441998261541,0.01763502837476092,0.009276400511019616,-0.0017904219849394706,0.025807895323892747,0.009160402037035848,0.019835424024689623,0.02938847296586026,0.0016797110988337235,0.004807696883909408,0.006708209789091002,0.004070577004802909,-0.0020833280264877913,0.008048287888545577,-0.00498009404876991,,0.0017980637682815889,0.026625166382906018,0.012463953770338227,0.014221334164841138,0.018503439075332553,0.01263991027220784,0.008547139701938395,0.020258484514884042,0.005609485351225028,0.0033072383933466214,0.001819913041942481,0.003473837999463862,-0.020595745518744768,-0.004903670598617238,0.013492015609981374,0.024097611744228992,0.012552438160856534,0.006220854108468698,0.005886708714812605,-0.012180464966032565,0.004752127718739009,0.009462666886048686,0.008279118140575316,0.05462103260075722,-0.0006472456924214874,0.002556853223241624,0.027524630368357245,0.004669019570925059,0.013061429866880614,0.013755386892019205,0.0067604642153029715,-0.0008530441946518483,0.0,0.00842872734337321,-0.0035627480210308838,0.010967879116259021,0.018787888188089838,-0.017270707364582867,-0.0004744815917753363,0.01450806192555528,-0.0028231827320249784,0.003395658476170969,0.006406162255692345,0.033195129044496896,0.014037298794424696,0.04378390424083592,0.011764881578083386
2025-10-20,-0.0008087364626020299,0.008274850622064286,0.0,-0.011965178318568909,0.0054765070229639045,0.00643209162695833,0.024663143077843987,0.007930151782348228,-0.006239527468145297,0.01778108712162466,0.01849297104092864,0.004682452785486975,0.008797780819904902,0.006447483617642299,0.02010981927493246,-0.009241041273313787,0.012698570842024753,0.02735003556230717,0.005524946356779379,0.042111465451458364,0.04666490918258979,0.01533274893367087,0.014622439480995198,-0.0034129694024675563,0.004743934702626001,0.04455603387689214,0.02794085851344414,0.015452149961848904,0.030128884708907514,0.040581497937602067,-0.004001968794121844,,0.002392286280873608,0.005557845111042713,0.004668221093269902,-0.04395589579499327,0.014341118336402397,0.013435829112368847,0.004246272211819113,0.018962228638397177,0.017488095259302876,0.008629578610923451,0.020693510774918492,0.017713348784352583,0.009206241959596366,0.004204656006090849,0.00572703771597235,-0.007168561763383643,0.02936360256628825,0.015384977530602565,0.008401802011921908,0.04434517992240126,-0.0025316449309879005,0.0006725481810590051,0.03244793813814984,-0.019852437162850366,0.018392287913259302,-0.005633650852865476,0.0006461508821994166,0.006840890453213228,-0.00650943288315764,0.010058593904462685,0.024519585470142373,0.010803375047819848,0.0031735870886442554,0.012313920873648144,0.0016781493474577703,-0.005468958162114172,0.00506329511863325,0.00024187588552041672,-0.008101015513872708,0.0,0.012724326191644602,-0.017094442090701836,0.003824036567005438,0.010710097264484809,-0.00333866579954367,-0.015309573802860429,0.042524751047686646
2025-10-21,-0.011391446244180318,0.0012352425077706195,0.005920630946860649,0.01834912100756125,0.0,0.0020770988978298464,0.007047810477060363,-0.026412101621090624,-0.011135350512750603,-0.00983930161690594,-0.013415452848927917,-0.006248091185896195,0.0,0.00427526076913945,-0.004560952009888419,-0.060127396897217356,0.024923384384966617,0.00409733660834187,-0.012009408726709084,-0.02259005185871207,-0.0030441848936068596,0.0009972953312858302,0.006430883385104044,0.026983141688975764,0.00027833607702308004,-0.008059991700216998,0.0015467672455171566,-0.0026702835042295547,0.003367020149612991,0.0038411787608524576,-0.00603317815127897,,-0.01444067048204418,-0.0007921493061433231,-0.006597001285523535,-0.0040322447782869045,-0.003840850002391315,0.002855884238633191,-0.012486833023066054,0.024299869989751217,0.003798297028683105,-0.007804370992106661,-0.00984351574265993,-0.009478939998894789,-0.008050771577879288,0.022814675698087414,-0.007004206341592536,0.002395174483122912,0.01004364928298712,0.013646864613764626,-0.0007277679567015999,0.008172917417485607,-0.010511292492521689,-0.008099978124024253,0.00908061201053399,-0.007369600147469125,-0.0033963181896834857,0.005633650852865428,0.005797139917683933,0.01137893804166169,0.0008160323035681526,0.010226042126455646,-0.004856098161137438,-0.0004606136337452068,0.004426140708545809,-0.007927154095670817,-0.004832495332259673,0.0005483432389879252,-0.010152357718416653,0.008670549504018465,-0.013002922051055748,0.02036728304325631,-0.0016434307370409543,0.06669132741482212,-0.014954296261991103,0.01500713913222461,0.00485279883616721,0.0032824127943500135,0.0008003514586338875
2025-10-22,-0.012350950081876708,0.004213205589714647,-0.07347242521179162,0.03747093811022432,-0.015040654888857183,-0.01042934711034615,0.018554849580928987,0.009685385581212303,0.007276200412820347,0.003947266984829481,0.0011250687129029616,0.0059365450421611215,0.005822407101150818,0.008919161932345213,0.010233119377139515,0.02159609888944779,0.00613498273464547,-0.029640654856110216,-0.001860521199175231,0.003508691707906274,0.024097396965572802,0.01287462858961919,0.01668699258787992,-0.010033599129357324,0.00748658984146023,-0.00463499827848622,0.014424152852258105,-0.007380055080622619,0.0006720874371166113,0.010171811033455415,-0.00835557409682845,,0.006042337436066342,0.0017813492830005696,0.00851300256778373,-0.027305484817351663,-0.010500268334010987,-0.009551171340442468,-0.008309032287788804,0.00478996197834272,0.0008421644920094057,0.004525596519630651,0.010733628724379088,0.00816770781581841,0.016604950083867635,-0.010996626034497223,0.0038265620846270557,-0.0023951744831229344,0.015862886321421146,0.0340521461954398,0.0025450507691657234,-0.010520278135490765,0.016513571927044605,0.011455683725845819,-0.01365209609855723,0.029710636826555305,0.004031856189431713,-0.006661525924291142,-0.012928429459169164,0.01362841259953924,0.015378657408267401,0.011711616131126121,0.007971014498643549,-0.0009987504829631242,0.0006307707497408712,0.0154002107960368,0.015465363653020614,0.0013692679662327585,0.008467439625114263,-0.004807728920308792,-0.011211381542339745,-0.004040405644838063,0.01760727382187118,0.053387872189934286,0.0038667541911834,0.01043952383829454,0.00241771384756068,0.008784152530495264,0.014297307978104693
2025-10-23,0.004133956100841156,0.00410676488254182,0.031272072688714875,0.019939936358931605,-0.00018487569306977367,-0.005607262753856044,0.05404701238555561,0.01118217301366759,-0.001935268214044482,0.00849959277818914,0.010623275768254375,-0.0028077156337111713,0.0272028269344058,-0.000422922952625614,-0.005672167367251002,0.024507681480295782,0.05358426578834359,0.007194224879241907,0.007421215751054695,0.013913204158516268,0.011834543698856406,0.0012292776133326197,0.007849345070885642,0.03468556527340821,0.0035847737670190744,0.017271652511608875,0.008192962291282612,-0.01083296087084646,0.00602813206363117,0.013195265743002695,0.0017782002606431253,,0.006006046765104231,0.010230253282156663,0.003003508158156237,-0.017452427799284298,0.010500268334010979,0.004786988736124634,-0.0040254294272715745,-0.0034812774623895312,0.012131466568592214,0.006546833706193854,0.0,-0.0007873006394232643,0.010731709234773281,0.023899995540638715,-0.029062413840606097,-0.058005116134959504,-0.011873592154839867,0.021599125744507692,0.0032625984232470756,0.00234736071800499,0.007217937193425281,0.01132586994147289,0.003430570804086502,0.017791670306596227,0.0033825915789970932,-0.003089675289217777,0.011643125354752747,-0.0016636756837571495,0.012769546689664655,0.010791058798520384,0.008051937245030746,0.0042185993290562735,-0.0031575537496526303,0.003910780852162386,0.009288846377019154,0.007090236124856314,0.015478138734136997,0.011499824024770719,0.016529290707893128,0.006054455110656892,-0.0019412251564363014,-0.0030627759834753483,0.024148672990866527,0.008672520727749084,0.012895569771118304,0.03486721788111754,0.026460710764196392
2025-10-24,-0.0008254251830079589,0.005313844273998032,0.013455866589399805,-0.017316433925344658,0.0009238189463303277,0.00805045119463088,0.017266698378988435,-0.00717420412334987,-0.006315117316405785,0.007782189316829472,0.005546253612861618,0.0021845236069740395,-0.00141343905065821,0.00779530767211093,0.002840074954770907,-0.02795952254545036,0.024339078764151877,-0.0029912815373266035,-0.010218360465811788,0.0034483739565999904,0.023256871395883248,0.0024539301832962367,0.003901607722551897,-0.026317283546611645,0.032496583816607263,-0.01495141272020186,0.015294925885688511,-0.0006809119843091578,0.005992011319346416,0.0080820465395875,-0.003304912417584433,,0.04163597990801013,0.01727018635592291,0.011385282122978763,0.017452427799284177,0.0010987697259508794,0.0028611456429841584,0.006186248105203104,0.031326238005865994,0.01485789676018656,0.0004077265598977533,0.003552270131165787,-0.0013138780919686544,0.008948563215827387,-0.0013504249310309145,-0.015186854856625354,0.02633382194567967,0.01840954868859539,0.014144494030022641,0.0021692372628681444,0.02432083328067022,-0.007217937193425198,-0.011660960946934038,-0.008022912449653514,0.005141362349618122,-0.006351869241274277,0.009751201213508906,-0.01099270940261074,0.005219458391038951,-0.01036277661262712,0.014295201402357722,0.01488168785476539,0.018653869537496953,0.006933490355372847,0.008937282023386443,0.008796280275307702,0.004609037164765595,0.018100100850442703,0.0085391094098866,0.02099317331773388,-0.006054455110656873,-0.0004857981192194706,0.02424358005284305,0.008751830808499712,0.01842757581970708,0.024721652542658696,-0.001690571228080338,0.017510915014858137
2025-10-27,0.0032975385286194187,0.006906462539107607,0.0216353957631495,0.02756424682241325,0.0036866202061908004,0.0038274632518989194,0.02291650729090941,0.0023971247254371522,0.01595384992607092,0.003868500932248261,0.008262345293916147,0.0028014700089373933,-0.004252343690885871,0.0023058014486066784,0.006783583001779275,-0.004158052449733955,0.009852253463264064,0.01131969636611718,0.013908417086429497,-0.0017226563553896198,-0.008658184881415381,0.014357191793199331,0.005436930723914108,0.01980260859668314,-0.011523697542770956,0.03305143678888967,0.007412943767945789,0.017556107509603736,0.002651611825956719,0.0018559329490342388,0.014912413630459137,,0.026637977792660483,0.005180932624744913,0.004839927083821422,0.013063091444130545,0.0005490392672140116,-0.0038167243637654484,-0.0012342153901083051,-0.009764367561289426,0.005718977595399165,0.012558418374965923,0.0035398820874559334,0.008379230642586055,-0.010635363103245577,0.0013504249310307725,0.06254053624128605,0.05302445450656055,0.011658137593356746,0.016713465433389606,0.007913689201573508,0.007977324098087674,0.006905216425092527,0.00534762948934367,0.006880628004152813,-0.0013504185057132234,0.010774493260675864,0.01117327046018957,0.011635598815272407,0.006838814879974846,0.0047961480763352065,0.014602502235637213,0.009912882514653538,-0.008070934755750115,-0.001886150489242789,-0.008156988716878128,0.00020359885856532703,0.009422487997919603,0.01777830314152124,0.0016518499062700845,-0.0018903973181619465,0.10008345396051875,-0.0011345994775831467,-0.0029984897880434955,0.0008295183915822757,0.0009777322343728194,0.005797158744659703,0.007225390041848795,-0.019817734402066262
2025-10-28,-0.009925583087852125,-0.011400824619923422,0.0023753930436824864,-0.06312351493975979,-0.0014729885523846581,0.0015615599646381791,-0.009103606614002155,0.007949219835928384,0.005261824095811087,0.004494332256623803,0.0005482795559001324,0.015728960311203112,0.008486681495107277,0.003970377639969163,0.00561799450389705,0.010362826189903062,-0.004210495058449857,-0.03373810156602923,0.019152396135304412,0.027212611002228854,0.03698862619008807,0.0026541474661630534,-0.008557014295748237,-0.009852287185835048,0.02027838422374442,0.02217383639284286,-0.0014781744287743986,0.0040081039304040045,-0.0026516118259568727,-0.0030951162089527307,-0.0027634178948877856,0.030561871633642684,-0.004484308372104509,-0.026569993346053703,-0.032441022015478896,0.0013651586520973776,0.01308636327962055,0.016121758993894186,-0.008370858514749138,-0.004704016411005709,-0.00859073871741714,0.0016090106748218572,0.0035273955102808393,0.0033840942838019804,0.018952610983923465,-0.016326923049823524,0.1451820098444979,0.016298428036598707,0.01343157677707419,-0.029434439116822662,-0.009721048244912675,-0.009122170161870087,0.0009379311975413151,-0.0003334152722051744,0.003422810813527009,-0.015525293246706151,0.008578241580165843,-0.01886362783491807,0.015306397532473471,0.001174369860760804,0.002389517214740056,-0.003822101171420672,-0.0013614170790420166,-0.0015158799590552319,-0.0025205568662184544,-0.020489194496048375,0.007303820946344446,0.009069147766682871,0.005192734792367641,0.02537672431944969,-0.0061683746824886644,0.005479417087319197,0.00871953104343245,-0.018182314281324146,-0.010837874139037248,-0.004898057648425996,0.0008280851067829634,0.015478417396818026,0.01300206850978047
2025-10-29,0.0,0.004494362080815743,0.008269322560751215,-0.030319264672775917,0.012270019229118986,0.015312076538711297,-0.011319619043856522,0.0007915042819628134,0.012328287330302168,0.024677078611945295,0.03183458555029636,-0.007987803111140203,-0.03002372568796906,0.033025179103246295,0.016666999863646625,-0.006204773740168984,-0.017021739092010702,0.02001886118945197,0.004506630316506666,0.0066889141454855375,0.002789441394603465,0.0019259280340594418,0.012422506043877514,0.003294892790826155,-0.010354667660339057,0.020619344822692058,0.016432314326081734,-0.0033389699968968565,-0.005992011319346344,0.022073315162527897,0.007768437463599074,-0.01533458054025757,0.013947228074503848,0.017920242423895397,0.016760897906617413,-0.011663897853710116,0.041904874867518205,0.03965478116286006,-0.016321723159968316,0.04729907157566208,0.00614381965886385,0.0,0.02004434860368928,0.0221029579600535,-0.007760576900302576,0.0034235535436822353,-0.08162057310193631,-0.015125454800637914,-0.01150169938566136,0.011315526926257993,0.005052382347958013,-0.0034423136788179235,-0.0018767429359651442,0.0009998460896005318,0.001138315844319494,-0.011873680941408254,-0.0016680612434664447,0.013800303185677935,-0.010178168695419453,0.0049176014593686505,-0.013616607803208735,0.015201724327915151,0.015881356079021098,-0.004485180954060461,-0.0018944884386212812,-0.00679054670988924,-0.007507419804909715,-0.0002655626933247421,-0.005994015794814933,-0.0066890309000349375,-0.012452275607438395,-0.00731264015282846,0.018004177473684428,-0.018519042785862288,-0.01605443957832551,-0.009207468797206336,-0.006978786940439799,-0.006400494426637742,-0.012232588521877827
