Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-01-19,0.0030827865365996576,-0.023000831018565315,,,-0.016538784765771752,-0.014890628502735814,0.02241306241856922,-0.0034541577236494314,-0.016977493908602037,-0.018644432318536297,-0.01602651519348075,-0.007573050745540266,-0.01944732803584326,0.01948781066128369,-0.012802758860816388,0.0050818723221295325,0.022150595697111086,0.004870076815456592,-0.01732519642202701,,-0.012793269543000418,-0.008137705850251531,-0.004601071187061545,0.0015810198684231835,-0.023270027633273682,-0.05707763655249176,0.021524796147325498,,-0.010157512175461902,-0.009886989768988608,0.011011260564093739,,-0.003140877693024513,0.008892588233811338,-0.003936891364505923,-0.013615365373501054,-0.029489460834735914,-0.025231141331754414,-0.031232742054945528,0.02134413116149325,,-0.0035622817325778877,-0.015477146792161167,-0.01185918867821445,-0.0034139603440438426,0.017853389875774894,-0.015129823827081057,-0.015132913810522508,,-0.006687855109399066,-0.010737524015350441,,0.01251730573023746,0.02208749834861945,-0.028846121417689496,0.009060950712008076,-0.005601113613380226,-0.005934895230231496,0.008604298369221386,0.009665535926902002,,-0.026736683679440154,-0.022248135136966773,-0.005263245643272851,-0.01858313264197875,,0.030336504177060686,0.005381298521245803,-0.014367560015160818,0.024999976816867386,-0.005378916940426026,-0.047144644428255056,-0.0026507893649848624,,-0.0004591441035415311,-0.0074348140887370295,-0.007479616374083342,-0.028304807707712598,0.0014513153293240766
2021-01-20,-0.015365726726593087,0.005231803086074072,,,-0.009008931325734215,-0.00740963682437723,-0.0035588065794819324,-0.009737186128321973,-0.02236675841715452,-0.01986160198678133,-0.020833418990907182,-0.006243521207604075,-0.008350605342909878,-0.010455518452469392,-0.01115619337411411,-0.0028089275923043333,-0.00669821925886005,0.005654261819693973,-0.02397731431193162,,0.0021597824685803957,-0.008835584611934788,-0.023908248059078763,-0.019186384479673912,-0.013793161712943536,0.0018160105330757847,0.014925263417598478,,0.005661776632582383,-0.011412294737439765,-0.021560202756121916,,-0.013953492631424425,-0.009863638677197972,-0.021519540401750414,-0.011260385460082012,-0.020646934075965295,-0.015530706358868551,0.0,-0.01186100435567472,,-0.0157312177546981,-0.015720618516138374,-0.01654199479664309,0.0006851901218078993,-0.017995710949967214,-0.01024134932821208,0.05564786124947929,,-0.0010130858213032168,-0.010854069851040204,,-0.016826957553765953,-0.016730318943238842,-0.0033004402165471847,-0.03659862415232773,0.002615201277935686,-0.022014845891209944,-0.0033175440397453793,0.0014728737576699125,,0.01119218356992202,-0.020173368029774763,-0.020923444612942377,0.018047524657224034,,0.010581185024924222,-0.012191596278856243,-0.01312002796241174,0.011856471892160547,0.016223670992708605,-0.016724859993347385,-0.018498672836937513,,-0.010115355511355006,-0.008988906719712086,0.001598805019688454,-0.010044892775744718,0.0052175067309594425
2021-01-21,-0.02559298907712404,-0.023420232795851592,,,-0.05151521084173549,-0.061510843633465484,0.0,-0.03166685745099851,-0.010136140125100335,-0.018061755134145763,-0.014313442741900828,0.004886497712195403,-0.016842161783570786,0.008431189562338348,0.0032435989812045207,-0.014084523791891401,-0.015073324627578155,-0.0024095706937907746,-0.0007225301831991215,,-0.03017227362181285,-0.012734872690744137,0.020575170133994014,-0.03899949972448902,-0.022886127726288175,0.009667564628796477,0.0,,-0.05348352823202429,-0.04617607506831922,-0.009314220705346932,,-0.01582472453149808,0.005298962124968387,-0.01256723819733907,-0.01065378957472285,-0.004773285415091921,0.0017527304705655666,0.01439263259561585,-0.0074308689097078995,,-0.007991269312586091,-0.020408093582337306,-0.013522640735924574,-0.0041080307354451895,-0.0173972570605625,-0.01478186903906964,0.002753636673235027,,-0.031440204535116756,-0.017652783911273007,,-0.018861159591604393,-0.023396029433227716,-0.04635742657905717,0.04900439224827524,0.003812216173215699,-0.028233452096667944,-0.006657173545909445,-0.0011765124120718395,,-0.02386106065933924,-0.0179555906388551,-0.011053794424190522,0.014240106200338554,,-0.007132008753338637,-0.011740123301557714,-0.017725158680597652,-0.004017427652326155,-0.0026606636089855362,0.0035437098689625746,0.01126496818956979,,-0.03251256018073567,-0.02040815020690334,-0.0009123651798960131,-0.011837597485470419,-0.024509805781660177
2021-01-22,-0.02946844752888922,-0.003426099846976949,,,-0.03386585851395063,-0.027044093668770808,-0.00742836308248751,0.0077451882540962025,-0.014335940618170007,-0.016599275617722564,-0.018445753501113438,-0.012851730948913342,-0.017130679458472797,-0.02815118978578912,-0.0037954489731281127,-0.020571418295118438,-0.03302457374742873,-0.033011289610410444,-0.0021692225111457075,,-0.02000026924889653,-0.017091242247825877,-0.009920159051102773,-0.007987656629885875,0.007156779795838952,0.016756533557261033,-0.044982468257263264,,-0.03345725047134196,0.022692985466162385,-0.006420250556303686,,-0.008503448502825695,-0.009066020141391351,0.0,-0.009654641073326253,0.013589090627443623,0.013998448368415684,-0.01362066458395661,-0.002303268602372177,,-0.007689609118454843,-0.014492614396326875,-0.021397236686074073,-0.01993832333514134,-0.0316337633083994,-0.010502684329784961,0.019615640404585966,,-0.0036647729188243883,-0.010199240268229604,,-0.012816098803359988,-0.0166970014214034,-0.003472254802520447,-0.030694739454620756,-0.013192010548665478,-0.016882503333629062,-0.0019146722446489184,-0.009128442615739862,,-0.005890066587873388,-0.021209171246014735,0.017883838181494083,-0.015186279483328957,,-0.01635333289221097,-0.01705747683252523,-0.0052632804751735485,0.010756399313870846,-0.025789543274958526,0.0,-0.0020350460594870112,,0.003360666183403138,0.0003859549310458732,0.00730285160723021,0.015060072429691207,-0.014484277525894096
2021-01-26,0.01650167757907428,-0.004201542344687947,,,-0.0968915484430839,-0.06801865417115749,-0.006764532789096944,0.012809475418581684,-0.026714158047577374,-0.021441694285146196,-0.023990468392966147,0.0010557981558132479,-0.013071892475602476,0.008167470079669892,-0.009877228277210048,-0.05805136204161088,-0.014993707915028298,0.02664443315770537,-0.023188307533508312,,-0.01814047131416663,-0.0036088274370724704,-0.010989092838354364,-0.016233807640496978,-0.012920200173217378,-0.028840446622723004,0.0009056867580605754,,-0.017692312790133724,-0.010355012407925912,-0.01384716665873742,,-0.0035863985247061025,0.02042558501432601,-0.005909171621626075,0.0018744202063043502,-0.05165600244920099,-0.05780867798000178,0.02991930811651322,-0.011832517151915356,,-0.006641939369496863,-0.022027639425755696,-0.03319154206488539,0.027358671063328455,0.009751544609736262,-0.02956781882921089,-0.009234473566633206,,-0.018917619144961373,0.006378918263408195,,-0.004687828178859932,-0.003322244279423292,-0.006968956707976037,-0.019444414962773493,-0.012355790011102874,0.033146986083362195,-0.008633184103914449,-0.013521722366772071,,-0.022959696594130774,-0.02067259546682043,-0.009272839032434255,0.007855541837355817,,0.02858914701740911,-0.0015493589460781054,-0.010581716364561844,0.0013301900675588563,0.007759182745557647,-0.045197762252735196,-0.015241085593238446,,0.09569357077981677,-0.019668353728055754,0.015632356573237693,-0.00022474040455977562,0.0029994664179819885
2021-01-27,0.0,0.0057535824651626655,,,0.02965955269415632,0.015438941418096208,0.029271039817375,-0.004890113681196073,0.029277112822396534,0.008391386916291266,0.014338254409128837,-0.015817339345075454,0.02207505014117639,-0.013177839353800347,-0.03234992328929864,0.012387703674983985,-0.014799212258401417,0.018653698877775904,-0.002225478527320801,,0.0046189717512081785,0.013829327485548326,0.0006534633849055727,0.016501692949583147,0.008508085624254536,-0.026666745516766954,0.0,,0.006264654492542876,-0.0007474065117988316,0.0042123019263871075,,-0.002034445461829737,0.04024171694008016,0.014174808826791008,-0.009356178891035238,-0.016632094386952345,-0.015567515022906098,-0.038547427650992505,-0.026869375308445465,,0.0037147826928249916,-0.006591154870043359,0.0,-0.020143366328477463,0.01013970391315655,0.025781133720231164,0.0015534701261041839,,0.007498575800532592,-0.0039004245742403354,,0.013767967309648688,0.014814914521477762,0.03157900301440475,-0.03116143456804321,-0.014151171350207159,-0.03015095780454724,0.0043540357459486145,-0.03765604253956201,,-0.014857422532128739,-0.0007627573441335578,0.0034482262191437574,-0.005484992150537549,,-0.059667660956101654,0.004034765453968969,0.017570679526984545,-0.045500091563620115,-0.0022644936498378287,-0.031065052845973606,-0.027792739036410885,,0.01615700232636419,0.003147039422663145,0.018514245540977914,-0.002923054491521526,-0.004186695133718721
2021-01-28,0.009091000857698983,0.08009159302993707,,,0.03947358903977638,0.028680009356240044,0.021962515600237875,0.03863744705806771,0.02340765386304189,0.030975820825919653,0.031098359289155608,0.008214288195177666,0.025918048578735364,0.0489274025980293,-0.028129502339797163,0.02477832573041705,0.02274676975854084,0.042197449920996055,0.05204438591540539,,0.05517256141934923,0.019811605395363197,0.030698974998769835,0.0019478129412009437,0.03309519998750243,0.03175597831315202,0.0027149399634969207,,0.036964955991635184,0.05385186544426457,0.022139485993445396,,0.030892228192951565,0.0016034584232722526,0.025698924302471227,0.015867069453216143,0.02706127374708278,0.021395016854791393,0.03660661792595965,0.026410623831886637,,-0.0033310705921461015,0.03981038412159266,0.040354073106927846,-0.014285465504164763,0.033221911754761635,0.011424293197967783,0.015509914886905785,,0.04253067942867439,0.06705825525720632,,0.022158602252418946,0.013138564482921833,0.030612459873017084,0.049415156229609014,0.04098203477421358,0.010362853284703544,0.007707135664116738,0.017530039870399694,,0.03477998911875457,0.037668604225366886,0.027491428371201554,-0.00667632117723016,,0.010923680213212883,0.0009274968532073657,0.017267066327799396,0.02505238711171609,0.042668964533218334,0.061831922924613814,0.02130049936445455,,0.02277616598877996,0.03254893378246271,0.0010946131020315164,-0.008118231054797698,0.030630649855800662
2021-01-29,-0.02767069105274733,-0.02507057918551736,,,-0.01847414301074024,-0.03459873651972356,-0.02782745123913677,-0.024310911449777706,-0.019687460420096947,-0.029596311681940546,-0.030943840375539544,-0.020191567700884705,-0.02315804252919773,-0.01732241052249539,-0.05273530980775365,-0.029850780467373106,0.016365947493557353,-0.045072602111497884,-0.03180198566596282,,-0.015250837935130379,-0.009235569109192876,-0.015367723209105177,-0.02709008011969638,-0.025753439144683532,-0.08267956034763047,-0.02527085336081092,,-0.03827388067073845,-0.01277508679951378,-0.020519966252350086,,-0.047763910734456294,0.0016011120751979746,-0.010110213552727787,-0.02342875675203715,-0.04281601742505692,-0.03642970111163102,-0.037556125791295525,-0.05584786111651463,,-0.021537158971416392,-0.0328170809634134,-0.035726710657689065,-0.01378581393507039,-0.040712504643236835,0.0007529073359531235,-0.03512797237814891,,-0.0311065073108725,-0.02752315062308075,,-0.04440557246578536,-0.038544577300837046,-0.039603940859950226,-0.017971594927400414,-0.037170078250557737,-0.016962419271665086,-0.029636651760786115,0.010613604188442816,,-0.04997032998305917,-0.03188628875187105,-0.023650354575744936,0.0119813105610731,,-0.013983773069560113,0.0052498435573260505,-0.01845017590999365,-0.035980836366441005,-0.051806596791397874,-0.051042381480429944,-0.034577645760568876,,-0.02268899388490675,-0.03228254598363478,-0.011156698938653231,-0.047516014398875095,-0.02243585032532891
2021-02-01,0.03242902160807981,0.016298422784040367,,,0.07459052550800704,0.08977062292442595,0.018846551870631112,0.02424800494688717,0.012699270788974149,0.02125620995040478,0.02061469950984174,0.014100048564663625,-0.0021551401179042973,0.04502497338735845,0.03599426903558811,0.017230747066034002,0.055326181682251896,0.011999995006036546,0.03211672350447348,,0.004424998133835123,0.014464785283008208,0.004505465543856113,0.02424738643533364,0.018052686656332195,0.042434227195873975,0.023148240120602903,,0.030823158026904274,0.017253974714846798,0.019087490754723158,,0.13514375863715133,-0.012986987242085357,0.003552499875323356,0.038842392392063996,-0.0004300004404956814,0.008506659256563243,0.019802014311494087,0.023846405894000666,,0.01176468122387897,0.016965203546508212,0.02665477358823254,0.013619826365488308,-0.009645454935897746,0.001504916306179771,-0.013454643021283852,,0.016841973891390083,0.005188680941395907,,0.028540124900691133,0.031472318083993756,0.017182128607342584,0.04227556145292688,0.012038099437221339,0.004414070920104374,0.039408897913753904,0.03196378225281227,,0.001095618964635836,0.03268327406678684,0.017127507951855803,0.010684513280352137,,0.03513305110712572,0.002458128277591509,0.0007518664034864564,-0.0014086982814807136,0.02020200470630762,0.011363674985944261,0.03774884067472617,,0.021926208443081796,0.01059658105999528,0.016150147185829855,0.008950623959499415,0.008047769514966774
2021-02-02,0.0006410772502041251,0.012473210146528135,,,0.01621798413678932,0.03192838737745429,0.00834501303373858,0.023510210401692655,-0.006707305097273242,-0.0019356533860187541,-0.004004849601380034,0.00855614773143265,0.005399710612933761,-0.002845397854195686,-0.05713407995732522,0.026920801103230918,0.06338031195945759,-0.014229177363758061,0.009901126017356265,,0.02422900440420639,0.025665369451095543,0.01842044886647587,0.022112486406281162,0.008866331041335052,-0.034395620124392345,0.009954757314946772,,0.025738083240317344,0.016254277035226528,0.010735541626772482,,0.013228292621754623,0.023684118325860037,0.009734473885391504,0.05205269511383759,-0.011617918705761898,-0.014058177303516217,0.014277555815536358,0.005747154545019617,,-0.012002951264770911,0.0018538271246519855,-0.021320235576751778,-0.008486353335223962,-0.0014609232091258306,0.018031625067337798,0.01484154660715209,,0.004140754985491268,-0.0004692634092913206,,0.03450721857415617,0.04104609264268477,0.03378345679337502,0.05934394881437166,0.010869559569162801,0.009588257935477129,-0.015639768316342617,0.01106176800190406,,0.05566878552591792,-0.008096296611095122,0.016117615716904288,0.045714258063891844,,-0.017904448483730517,0.017468335232140975,0.021788067461338878,0.06770102449640825,0.027452664170836805,-0.02097378840230324,-0.03955287805643548,,-0.01809002359518541,0.0034952117645308256,0.01480551375562733,0.008161771212553681,0.029863961416067175
2021-02-03,0.004484191517720504,0.02182337975044968,,,0.012448108694918414,0.017326571161869753,0.0,0.004306371218146587,0.007926899032656198,0.0063519505753424355,0.004776072664140374,0.0021208629993874073,0.020408139916106238,0.07510465847237957,0.021945567052873205,0.009130931895192651,0.062178043006323014,-0.007217368139005309,0.009803741628379825,,0.019354739869885895,0.010812468456561142,-0.000786252864943715,0.004708485020575859,0.003766434310707334,0.01895417137778277,0.02060928904443826,,0.03837644752500102,0.02642561462427495,0.01694923485097788,,0.015000025431315178,0.01700629369005835,0.018404975137681134,-0.012543459212602581,0.024379756849129963,0.02851725523736892,-0.003941262292826098,-0.0069175605566693665,,0.006454066368602129,0.0009250684182335878,-0.004919340822217344,0.013908521853329026,0.020238820646513167,0.03837622308921951,0.013834051684661786,,0.041237114488356985,0.05633815494958272,,0.007565233363280521,0.009769945028868632,-0.006535542649874659,-0.012206092798460522,0.011361420109144982,0.006727428183664896,0.04477612085630467,0.03574038041390648,,0.01910808036212952,0.013356296220967234,-0.012074077957245355,0.035245852332198346,,0.012206635458665183,0.004217015051571904,0.03529412881202365,-0.02311743141972744,0.02715730771707503,-0.0038255976937474623,0.03159936505058547,0.009202504850353899,-0.01499579759169889,0.013931741730211611,0.03818922075993836,0.04036148111481275,-0.01263281396948146
2021-02-04,-0.005101979796657274,-0.0010333207724414484,,,-0.014359447866737263,0.00043944830018705083,0.02772415024095065,-0.008258765162194814,-0.004078195040924881,0.030658685045347855,0.030098752361749748,-0.002469103535621686,-0.013684345991713642,0.02037916124688044,-0.014262707223761995,-0.007588972196360122,0.029095938203982374,-0.001615575410915393,-0.009015278828809037,,-0.025316171079121208,0.01253063443452107,-0.003935139015647127,0.012412969901960391,-0.014383790905867166,-0.0025658842001675675,-0.023705007732026884,,-0.0099502716039378,-0.015582823096894183,0.0026667053004936214,,-0.0020525659841345023,-0.01341628753168389,0.0034423440664084204,-0.013761536747055825,-0.014450049925511022,-0.018484446510584118,0.007348548124082033,0.005754117961653593,,-0.018106354148186288,0.0,-0.004237392968240994,-0.010200395915881066,-0.011950062746774348,0.014925293784195715,-0.013255383190553416,,-0.010891081794633162,-0.016444447821041153,,-0.0010236338936407963,-0.004146839730917673,-0.039473817735995564,-0.013007290155649609,-0.006619974509001425,-0.022012553347109054,-0.009216759510267458,0.033802608794249345,,0.011628072360279518,0.012936430337156413,-0.03067333210730594,-0.02744799495240524,,0.012686103123278336,-0.010798008308345097,-0.016334939439245022,0.004732718171647221,-0.005970239552683609,0.009984697240026374,-0.012606480632310735,-0.003039691402841216,-0.009569335080866992,0.019847498923048157,0.0,-0.03496114954268281,-0.02878740288046222
2021-02-05,-0.00512822256784895,-0.014827574059519733,,,-0.0016748982922527578,-0.0009708571235589325,-0.006844918278922085,0.01617532640208008,-0.006726840168876813,-0.006561526302586551,-0.0053824802059223575,0.008486451764473602,-0.002134313393370779,0.020529441028179107,0.025361749868223926,0.016764735729396518,-0.018512261802873464,-0.0048543166288185224,-0.010496785587503443,,0.002164335548015428,0.009055141113797127,0.02496830554507845,-0.014888117175963722,0.013324715214930727,0.07363342266087569,0.0062947358655336405,,-0.015075275420506906,-0.007570163085663828,0.0,,0.011243654070929976,-0.006898005164432952,0.007289673536047703,0.0075134401144258955,0.04355363444529736,0.037665009688108375,0.0016835887926813786,-0.006323087167522168,,0.0015366959440317185,-0.00554545390005956,-0.004254787804244042,0.011016069047642851,-0.007982666978445963,0.002100985232426744,0.021335406926306533,,-0.011511410684690193,-0.013104281542681062,,0.014007342445266469,0.0006940373967525559,-0.006849543937030744,0.03452815708482393,0.03574317268920146,0.014871226262334059,-0.006976615118335361,0.02043614077302336,,-0.010488837821806984,0.0014458618663435452,0.0,0.008412600250237157,,0.028456433971512762,0.004548405437515113,0.0,-0.005383421922236953,0.012440996973355656,0.0441063663138026,0.038078097648191145,-0.009146254697091738,-0.01273613003018692,0.012724508924597089,-0.01115963161272815,-0.012504065138576048,0.0011975654689808657
2021-02-08,-0.037371122649638155,0.0052502007973695974,,,-0.0036912035464011783,-0.015549142154322793,0.007567761533768147,-0.014814551894417605,-0.002650363171706638,-0.018054080104895065,-0.021259999458181245,-0.015076942995197573,0.007486549179299251,0.03986889250340231,0.003170958893926823,0.04136538694252834,-0.01817565022933898,-0.022764150345707668,0.0014148442178387732,,-0.03455724641122593,0.002093925315568068,-0.006166983233370837,0.08572518622860992,-0.008766302962823658,0.0365380478805446,-0.0026807063366577344,,0.047740370044567104,0.019417286652515076,-0.002216451709274314,,0.00949148404396194,0.004366111952912366,-0.006385350465341388,-0.00710230369275433,-0.008264464634725743,-0.009982063901617377,0.012324957118186708,0.0006057196695283817,,-0.0038357895826011124,-0.01486978846992637,-0.018518506670488377,-0.017926061621575173,0.005608283630116562,0.008385885784505609,0.0119922496660545,,0.008101099536222511,-0.010989117920659264,,-0.04144209115089925,-0.025311761842376046,-0.02413775359497139,0.032993732205103043,-0.027880736592638122,0.004356555780140603,0.0,-0.018691525042659696,,0.0056631420821726675,-0.030317883884358632,-0.017552450817068688,0.046824392644510215,,-0.007969782950452253,-0.009960988680912664,-0.007220294357563439,0.03010830332436676,0.01101741255415467,0.010925019431266447,0.014240909472201801,0.05692305606558756,-0.00222429360701093,-0.013303707666306175,-0.006687792200890108,0.011833788447767501,-0.002392397219267872
2021-02-09,0.0013387958715340709,-0.012186650567387547,,,0.004715356518811165,-0.0023034999689264257,0.006571831691090768,-0.004639555043107757,0.0121052065380709,0.009416913072239463,0.005134001579966574,0.01744391997292727,0.011677137733046905,-0.007703197316776933,-0.001738660882559473,-0.008611189439664435,0.01257426431109221,-0.015807032351093153,-0.01694940523099564,,-0.011185764441824286,0.008358368036505137,-0.008687681284408888,-0.02234162669943951,0.015792739211679008,0.024270413014709113,-0.034050187974974055,,-0.02330430533670813,-0.0013605097327327176,-0.0033317393171047316,,-0.005909937273974708,0.023117867459200747,0.007283520709972402,-0.008941335892512892,0.006250001391511439,0.014665552470871646,-0.020475930449323054,-0.006359612892017474,,-0.007701342894104846,0.008490381035376915,0.011973894537119723,0.0,-0.008486808457878525,0.010394860412614948,0.0030581093928871983,,-0.016072306229791056,-0.010185401252834292,,-0.026010555014480574,-0.020277685932209133,-0.010600385420931446,-0.04131216024750306,-0.00842347474431282,0.009858135532319734,-0.02341911478783054,0.01020410379575254,,-0.010684529952944888,0.022580754480759246,0.07096134505192953,0.01105420349166275,,0.011065487328114854,0.0003048251758899223,-0.005091131185645081,0.012479375219606403,0.022212328867463826,0.012968309884612728,0.002553092120750833,-0.012809219930090432,-0.002229188284894934,0.012359518856293716,-0.00020984900081610913,-0.0057306123957869826,-0.01558747983912856
2021-02-10,0.003342184853352803,-0.03207601071084998,,,-0.018773134894413124,-0.01846941820034942,-0.013990807138538064,-0.03487623522810013,-0.013710530339151372,-0.00977306346665141,-0.011002225924410358,0.00489835785915016,-0.02413416961247694,-0.043842730513325434,-0.0015833019231343837,0.01541062745826749,-0.006209057821377262,-0.0025359420424451162,-0.013649559996128935,,-0.04072384006160645,-0.005328756961754388,-0.003130149202521082,0.00442670728295913,-0.021144249446043983,-0.029901260264310725,-0.0009276695812518998,,-0.015313429070013651,-0.028610456523862626,0.005125966465870491,,-0.015943795042780207,-0.03534180041680035,-0.008507120126468037,-0.0075785150129337175,-0.024016627463266826,-0.027100308422092212,-0.025988620995906042,-0.0015238542542252986,,-0.008925066663057146,-0.006548083070676225,-0.007171238948361469,-0.000715639167761295,-0.027635195522770162,-0.014403321651488277,-0.03582316607215663,,-0.026544005502931345,-0.006080343600566973,,0.01227003906399493,0.00944085271682038,-0.014285931468525304,0.021739109065758377,-0.005865754297996517,-0.006247661043944364,-0.03453263941685869,-0.022222368288736027,,-0.017075288610982398,-0.026207201868718277,-0.03195510217556374,0.013729807434935681,,0.022488595166905156,-0.007924423230148414,0.009502966276530467,0.01881268972465744,-0.02787993873328376,-0.017780887292743408,0.004774331847402058,-0.026835891227938058,-0.0022339767396184484,-0.023307562185665764,0.0027354086499182806,0.011998611375205304,-0.025578658962879253
2021-02-11,-0.003997410186495687,-0.002913379617854206,,,0.014007578680381716,0.007056099984295239,0.007162000119985912,0.004496393974727342,0.0038449368826132257,0.0026918180188386653,0.001192600902197416,-0.002785371590886765,0.022580527343046608,0.021865716011791658,-0.004122803356285121,-0.02924954824120929,0.018049287063861774,-0.004237286267579243,0.0007283188330846624,,-0.0023585077270812382,0.004464364707300161,0.012559020684915545,0.029184259484355435,0.02160098608408645,-0.03983721431920384,0.0027854540285208174,,0.01374328396726221,0.012622867046220287,0.015964430598691237,,-0.0010984735554485647,0.019819689982771838,0.0034321017746641314,0.021454453955606745,0.022910365093326,0.01857026269774198,0.022041519138080945,0.03266165250465258,,-0.007439376169071199,0.0018835903415936883,0.0,0.003939708691597765,-0.00930575858782745,0.02087696301721076,0.013834051684661786,,0.0230727639486763,0.004705992593641017,,0.009269278202580056,0.01007205852901194,-0.007246618543611083,-0.02643839209339971,-0.010376467332614214,0.02082509792340348,-0.015896686507468005,-0.0033056519951867314,,-0.0057904842034322,0.011961350390440106,0.02281563635540218,0.043140208353244835,,0.036070531813533036,-0.0012286656095679138,0.05430875951452374,0.07768234263175233,-0.012653218117038234,0.02389568799068842,-0.016895228908407334,0.005151583225210032,0.014330450255967131,-0.027651460797556537,0.027282418808483033,0.011275000326966378,0.0343750070681601
2021-02-12,-0.010702377900909221,-0.005113075469735051,,,0.012129508481649953,0.008008101029981507,0.01972380871817525,-0.0076260607436551275,-0.0055981035508390065,0.0022369578825562897,0.0,-0.0054637368920440466,0.007360718385007736,-0.018056963561833617,-0.0031848374658101086,0.017339400889056167,0.030344388850084947,0.00510641613616869,-0.01528362929035032,,-0.009456400048932667,-0.007407482236644558,-0.010232371813370333,0.013773032225596449,-0.012437915643520592,-0.0057540041442870615,-0.024073914996978196,,0.011416378756877066,-0.013157904811344712,0.0017459613168420152,,-0.0068728522336769515,0.0023556646810336535,0.007268046343093859,0.00783208056084339,0.0,-0.001823228824605394,-0.023836278796646848,-0.0002956372107502103,,-0.003944850297959324,-0.0037596579884831005,0.0025281765164626435,-0.00035651694321414684,0.0129474738013724,-0.004090048197386342,0.01013646949865854,,-0.010763798992070583,0.0018735367051871954,,0.006711452713539012,0.01282027390926821,0.0,0.0292254406232495,-0.009662736158659424,-0.003848999934707331,0.018677574628880755,0.019900386810313586,,-0.0008960682800409625,0.0002458468659565227,-0.010916084757331856,0.0242847089420819,,0.0008491974357760501,-0.0024608529460556916,-0.010989404966280425,0.02333851146921906,-0.0004268607389894541,0.0035361076915163547,0.008485349394300234,0.009345780314215624,-0.017659971447802736,0.013634704259463115,-0.011236257685098394,-0.003793172112494414,-0.010271931869964002
2021-02-17,0.03245439032723918,-0.021659584116810793,,,0.0003326479092995438,-0.0009928052762968598,0.00013173488542150835,-0.014199745659455698,-0.011555658872870467,-0.010268217063510332,-0.0007938111863013964,-0.002499151034372371,0.0511481680839454,0.0023904056354415726,0.02252391004166321,0.05336693086583488,0.009927208042015634,-0.000846774886235524,-0.02143405036248136,,0.01670663498118463,-0.01910445672247907,-0.015037680837475365,-0.0017125092237719741,-0.0037782934618876274,0.028936791785659333,-0.009487716369575128,,-0.0049383274397734045,-0.0028071789794813506,-0.02875834948300038,,-0.033079576327314064,-0.007246103800979453,-0.025891529766954635,-0.003532336221801158,0.014516803800266764,0.02100443918201833,0.0,0.0032525552846747185,,-0.015841319496368356,-0.005660371855941815,0.012608357623734356,0.018915053609891208,0.016290781863125936,0.04175228816738508,-0.015824067240195694,,-0.017098329801014445,-0.014960049046791712,,0.041403298195657356,0.04043622300864813,-0.02919701403616659,0.09448421002603924,-0.007473326717634787,-0.03245741535106983,0.000991168776399709,-0.0016258889330035275,,-0.014798621821772606,0.015888503883771055,-0.01055659599990233,-0.017605590967600282,,0.0236141595260142,-0.0030832295990042002,-0.015972241033428314,-0.016166514050927838,-0.0038463528185993523,0.05778712328956326,0.026200952257025234,0.03494628944342493,0.0,-0.007686340815549864,-0.021694169606456648,-0.03138314376685136,0.0027473471021599583
