Date,ABEV3.SA,ALOS3.SA,ASAI3.SA,AURE3.SA,AXIA3.SA,AXIA6.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRAV3.SA,BRKM5.SA,CEAB3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE3.SA,CSAN3.SA,CSMG3.SA,CSNA3.SA,CURY3.SA,CXSE3.SA,CYRE3.SA,DIRR3.SA,EGIE3.SA,EMBJ3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,ISAE4.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,LREN3.SA,MBRF3.SA,MGLU3.SA,MOTV3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PRIO3.SA,PSSA3.SA,RADL3.SA,RAIL3.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMFT3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2025-07-24,12.906756401062012,19.75132179260254,9.43356990814209,9.760000228881836,35.808250427246094,30.302228927612305,33.17475891113281,12.634475708007812,19.748882293701172,12.612061500549316,14.712735176086426,29.551612854003906,4.892627716064453,38.40154266357422,14.915975570678711,18.974334716796875,9.069999694824219,16.095712661743164,9.609819412231445,4.918300628662109,2.2962541580200195,35.337158203125,10.095563888549805,5.900000095367432,24.85976219177246,8.550000190734863,25.90359115600586,12.501086235046387,22.995847702026367,11.538483619689941,29.241918563842773,,13.859999656677246,40.093658447265625,32.751712799072266,13.071733474731445,16.81205177307129,6.996267318725586,31.959999084472656,25.224262237548828,20.679615020751953,21.12839126586914,9.247604370117188,31.488239288330078,17.13460350036621,16.336397171020508,22.979999542236328,7.114051342010498,12.125842094421387,6.079999923706055,24.620943069458008,9.399999618530273,32.77754592895508,29.877605438232422,6.526481628417969,42.29999923706055,49.076377868652344,13.738253593444824,16.63353157043457,29.678476333618164,12.162823677062988,34.683929443359375,24.9448299407959,20.61133575439453,15.129685401916504,20.244464874267578,50.40268325805664,30.928550720214844,18.722429275512695,42.50271987915039,15.133035659790039,4.28000020980835,51.8967399597168,3.743985176086426,18.232669830322266,24.531566619873047,29.962080001831055,34.62529373168945,12.410918235778809
2025-07-25,12.87807559967041,19.779232025146484,9.571717262268066,9.600000381469727,35.51955032348633,29.927146911621094,33.047550201416016,12.586325645446777,19.916162490844727,12.509220123291016,14.600136756896973,29.498825073242188,4.911928176879883,38.304229736328125,14.693614959716797,19.39179039001465,9.029999732971191,15.327421188354492,9.564188957214355,4.806732654571533,2.322446584701538,35.38346862792969,10.049424171447754,6.019999980926514,24.390348434448242,8.369999885559082,26.055858612060547,12.510276794433594,23.30012321472168,11.5717191696167,28.953413009643555,,13.670000076293945,39.926597595214844,32.492767333984375,13.376585960388184,16.714757919311523,6.930881023406982,32.58000183105469,25.3206844329834,20.640073776245117,21.1000919342041,9.283171653747559,31.622957229614258,17.409786224365234,15.992070198059082,23.260000228881836,7.0763115882873535,12.067450523376465,6.099999904632568,24.523818969726562,9.15999984741211,32.92790603637695,29.915019989013672,6.6209540367126465,41.900001525878906,48.76270294189453,13.554818153381348,16.56402015686035,29.60564613342285,12.108404159545898,34.88642120361328,24.982624053955078,20.32383155822754,15.163400650024414,20.110015869140625,51.44988250732422,30.85484504699707,18.769372940063477,42.48296356201172,15.517695426940918,4.199999809265137,51.134769439697266,3.8301637172698975,18.850576400756836,24.727428436279297,29.91336441040039,34.56795120239258,11.828560829162598
2025-07-28,12.486092567443848,19.583858489990234,9.403965950012207,9.319999694824219,35.02596664428711,29.71075439453125,31.948083877563477,12.23001766204834,19.620960235595703,12.406380653381348,14.487539291381836,29.516420364379883,4.825076580047607,37.45756530761719,14.462359428405762,19.232759475708008,8.979999542236328,14.80882453918457,9.463801383972168,4.732353687286377,2.287523031234741,34.67024230957031,9.947914123535156,5.860000133514404,24.5148868560791,8.0,25.31243324279785,12.501086235046387,22.53482437133789,11.393460273742676,28.85037612915039,,13.390000343322754,39.31991958618164,32.128326416015625,13.321159362792969,16.345046997070312,6.800109386444092,31.989999771118164,24.94463348388672,20.38306427001953,20.930307388305664,9.114224433898926,30.958343505859375,17.125429153442383,15.657309532165527,22.90999984741211,6.774388790130615,11.970133781433105,5.949999809265137,24.125608444213867,9.029999732971191,32.90911102294922,29.952436447143555,6.471372604370117,41.47999954223633,48.23040008544922,13.313457489013672,16.732837677001953,29.532814025878906,12.090264320373535,33.91252899169922,24.888137817382812,20.227367401123047,15.062255859375,20.061996459960938,51.03883361816406,30.679794311523438,18.7148494720459,42.23596954345703,15.855443000793457,4.170000076293945,50.63903045654297,3.743985176086426,18.82370948791504,23.43474769592285,29.85718536376953,35.27033233642578,12.095871925354004
2025-07-29,12.610379219055176,19.732715606689453,9.43356990814209,9.220000267028809,35.20290756225586,29.6746883392334,32.39332580566406,12.239648818969727,19.63080406188965,12.406380653381348,14.459388732910156,29.657184600830078,4.8347272872924805,37.681396484375,14.408992767333984,19.75954818725586,8.989999771118164,15.461873054504395,9.536810874938965,4.741650581359863,2.322446584701538,34.82770538330078,10.104791641235352,5.809999942779541,24.76396369934082,8.010000228881836,25.90359115600586,12.59300422668457,22.7192325592041,11.746956825256348,28.71986198425293,,13.470000267028809,40.08486557006836,32.387271881103516,13.330397605895996,16.257482528686523,6.763784885406494,32.459999084472656,24.87713623046875,20.491798400878906,20.98689842224121,9.140901565551758,31.137968063354492,17.015357971191406,15.638177871704102,23.049999237060547,6.585687160491943,12.018792152404785,6.019999980926514,24.51410484313965,9.140000343322754,33.44475173950195,30.34531593322754,6.455626964569092,41.970001220703125,48.58209991455078,13.37138557434082,16.732837677001953,29.705791473388672,12.298873901367188,34.201805114746094,24.91648292541504,20.22169303894043,15.28983211517334,19.965961456298828,50.74522018432617,30.744285583496094,18.7148494720459,42.5323600769043,16.033700942993164,4.199999809265137,50.32689666748047,3.7056832313537598,18.90430450439453,24.0712947845459,29.866958618164062,35.12629699707031,12.029044151306152
2025-07-30,12.572136878967285,19.92808723449707,9.630924224853516,9.4399995803833,35.547489166259766,29.790098190307617,33.365577697753906,12.278168678283691,19.581602096557617,12.584013938903809,14.69396686553955,29.58680534362793,4.989129543304443,38.07066345214844,14.142159461975098,19.968276977539062,8.989999771118164,15.951659202575684,9.582440376281738,4.741650581359863,2.418487548828125,35.38346862792969,10.25244140625,5.96999979019165,24.869340896606445,7.940000057220459,26.378313064575195,12.64815616607666,22.84832000732422,11.937300682067871,28.032949447631836,,13.619999885559082,40.62120819091797,33.116153717041016,13.432015419006348,16.520172119140625,6.8872904777526855,33.4900016784668,25.10855484008789,20.81800651550293,21.22270965576172,9.247604370117188,31.49721908569336,17.13460350036621,16.03032684326172,23.719999313354492,6.925350189208984,12.018792152404785,6.050000190734863,24.718067169189453,9.149999618530273,33.820640563964844,30.654010772705078,6.565845489501953,42.720001220703125,49.15242004394531,13.08175277709961,16.4945068359375,29.815034866333008,12.462132453918457,34.3175163269043,25.133806228637695,20.609445571899414,15.382549285888672,20.263673782348633,51.06819534301758,31.002260208129883,18.91334342956543,43.25358200073242,16.15566635131836,4.139999866485596,49.42721939086914,3.7631359100341797,19.495346069335938,24.776391983032227,30.45354652404785,35.385562896728516,12.582762718200684
2025-07-31,11.912458419799805,19.825748443603516,9.285552978515625,9.270000457763672,35.212223052978516,29.50157356262207,32.42058181762695,12.114459991455078,19.384803771972656,12.52791976928711,14.571986198425293,29.648387908935547,4.767175674438477,38.08039855957031,13.999848365783691,19.62039566040039,8.720000267028809,15.817207336425781,9.42729663848877,4.685866832733154,2.4097564220428467,35.11484909057617,10.187845230102539,5.929999828338623,24.773544311523438,8.020000457763672,26.369354248046875,12.666540145874023,22.60858726501465,11.780190467834473,27.428462982177734,,13.449999809265137,40.14641189575195,32.674991607666016,13.25649356842041,16.38396453857422,6.807374954223633,33.06999969482422,24.790355682373047,20.491798400878906,20.439830780029297,9.203143119812012,31.578048706054688,17.061220169067383,15.561660766601562,21.299999237060547,6.661167144775391,11.979865074157715,5.949999809265137,24.57238006591797,9.029999732971191,33.632694244384766,30.53240394592285,6.502862930297852,42.189998626708984,49.323516845703125,13.004517555236816,16.42499351501465,29.587440490722656,12.171894073486328,33.391841888427734,24.973176956176758,20.486499786376953,15.449979782104492,19.89873504638672,51.03883361816406,30.735074996948242,19.574979782104492,43.085628509521484,16.10875701904297,4.380000114440918,49.07836151123047,3.676957130432129,18.99385643005371,24.893909454345703,30.776165008544922,35.63523483276367,12.353636741638184
2025-08-01,11.74992847442627,20.039730072021484,9.571717262268066,9.649999618530273,35.27741241455078,29.609769821166992,32.03894805908203,12.124090194702148,18.05640411376953,12.509220123291016,14.600136756896973,29.419645309448242,4.767175674438477,38.022003173828125,13.964269638061523,19.27251625061035,8.600000381469727,16.3934268951416,9.436421394348145,4.667272090911865,2.418487548828125,35.13337707519531,10.317038536071777,5.820000171661377,24.74480628967285,7.619999885559082,26.96051788330078,12.583812713623047,22.599367141723633,11.849681854248047,27.61393165588379,,13.529999732971191,40.44535446166992,32.924346923828125,13.154874801635742,15.6153564453125,6.531301975250244,32.65999984741211,24.954275131225586,20.81800651550293,20.37380027770996,9.194252014160156,31.387237548828125,16.886940002441406,15.772083282470703,21.420000076293945,6.812129020690918,12.164770126342773,5.989999771118164,24.91231346130371,8.90999984741211,33.1534309387207,30.130168914794922,6.998844623565674,40.9900016784668,49.684722900390625,13.226569175720215,16.21645164489746,29.49640464782715,12.099333763122559,33.141136169433594,24.396799087524414,20.59242057800293,15.28983211517334,20.11962127685547,50.63756561279297,30.808774948120117,19.584430694580078,43.27334213256836,15.874208450317383,4.389999866485596,49.3445930480957,3.7248342037200928,18.984901428222656,25.187700271606445,30.873929977416992,35.70244598388672,12.420465469360352
2025-08-04,11.864655494689941,20.039730072021484,9.729601860046387,9.729999542236328,35.28672409057617,29.59534454345703,32.02986526489258,12.210758209228516,18.420482635498047,12.62834358215332,14.711907386779785,29.516420364379883,4.7189249992370605,38.11932373046875,14.106581687927246,19.06378936767578,8.579999923706055,16.739158630371094,9.399917602539062,4.592893123626709,2.3835642337799072,35.4112548828125,10.243213653564453,5.800000190734863,24.18917465209961,7.449999809265137,26.31561279296875,12.555599212646484,22.378076553344727,11.789255142211914,27.40098762512207,,13.5,40.243125915527344,32.847618103027344,13.210304260253906,15.790483474731445,6.574892520904541,33.95000076293945,24.346811294555664,20.46214485168457,19.968212127685547,9.265387535095215,31.719707489013672,16.8319034576416,16.135540008544922,21.329999923706055,6.774388790130615,12.30101490020752,5.949999809265137,24.562667846679688,8.770000457763672,33.04066467285156,30.083396911621094,6.8650078773498535,40.47999954223633,50.64476776123047,14.3561372756958,16.325687408447266,30.224708557128906,11.954215049743652,33.131492614746094,24.897586822509766,20.537569046020508,15.298261642456055,20.22525978088379,49.688236236572266,30.7995662689209,20.179903030395508,43.233821868896484,15.667807579040527,4.389999866485596,49.73935317993164,3.696107864379883,18.850576400756836,26.078866958618164,31.216106414794922,35.59682083129883,12.105419158935547
2025-08-05,11.816852569580078,20.08624839782715,9.482908248901367,9.5600004196167,35.15634536743164,29.357311248779297,32.35697555541992,12.114459991455078,18.322084426879883,12.656426429748535,14.740091323852539,29.85073471069336,4.767175674438477,38.15824890136719,14.06210994720459,20.15712547302246,8.520000457763672,16.71994972229004,9.345161437988281,4.565001010894775,2.418487548828125,34.67024230957031,10.150932312011719,5.940000057220459,24.198753356933594,7.239999771118164,26.96051788330078,12.470953941345215,22.31353187561035,11.879894256591797,27.421592712402344,,13.5,40.278297424316406,32.818851470947266,13.154874801635742,15.732109069824219,6.545831680297852,35.529998779296875,24.163606643676758,20.81800651550293,20.06253433227539,9.363198280334473,32.070152282714844,16.400789260864258,16.154666900634766,22.09000015258789,6.793258190155029,12.417797088623047,5.940000057220459,24.756914138793945,8.729999542236328,33.30378723144531,30.223712921142578,7.046081066131592,40.619998931884766,50.34059524536133,14.481644630432129,16.42499351501465,30.424989700317383,12.053983688354492,33.353271484375,24.65191650390625,20.352205276489258,15.247689247131348,20.359712600708008,49.883975982666016,30.698219299316406,20.236614227294922,43.37213897705078,15.677186012268066,4.28000020980835,49.67509078979492,3.743985176086426,19.074451446533203,26.451004028320312,31.33342170715332,35.654441833496094,12.544574737548828
2025-08-06,11.93157958984375,20.421171188354492,10.015766143798828,9.850000381469727,36.385650634765625,30.29501724243164,33.647254943847656,12.249279022216797,18.400802612304688,12.656426429748535,14.72130298614502,30.24663543701172,5.066330432891846,38.751888275146484,13.94648265838623,19.77942657470703,8.520000457763672,17.89159393310547,9.527684211730957,4.5278120040893555,2.4621431827545166,35.17042922973633,10.409319877624512,5.809999942779541,24.208332061767578,7.21999979019165,28.9041805267334,12.555599212646484,22.811437606811523,12.459991455078125,27.682621002197266,,13.699999809265137,40.884979248046875,32.895572662353516,13.468966484069824,15.556982040405273,6.465916633605957,35.869998931884766,24.26003074645996,21.20352554321289,20.317209243774414,9.523253440856934,32.47451400756836,16.712657928466797,16.996356964111328,22.15999984741211,6.925350189208984,12.535599708557129,6.369999885559082,25.08713722229004,9.140000343322754,33.22861099243164,30.261127471923828,7.053954124450684,39.790000915527344,50.40713119506836,17.184885025024414,16.583881378173828,31.298959732055664,11.936074256896973,34.134307861328125,24.831443786621094,20.688886642456055,14.876821517944336,20.695837020874023,50.52012634277344,30.781139373779297,20.482364654541016,43.57961654663086,16.014936447143555,4.380000114440918,49.36295700073242,3.7535605430603027,19.074451446533203,26.744792938232422,31.968889236450195,36.64350128173828,12.70687198638916
2025-08-07,11.988943099975586,20.681671142578125,9.926957130432129,9.920000076293945,39.83143997192383,33.20189666748047,34.601341247558594,12.432247161865234,18.607440948486328,12.721957206726074,14.834036827087402,30.3170166015625,4.805776119232178,39.20928192138672,14.026532173156738,19.83906364440918,8.390000343322754,16.3934268951416,9.655449867248535,4.592893123626709,2.5931084156036377,36.41162872314453,10.6307954788208,5.96999979019165,24.237070083618164,7.309999942779541,29.37889862060547,12.508573532104492,22.91286277770996,12.526461601257324,27.56584930419922,,13.890000343322754,42.50279235839844,33.70117950439453,13.441253662109375,15.761296272277832,6.560362339019775,36.16999816894531,23.353652954101562,21.43088150024414,20.411529541015625,9.66552448272705,33.049598693847656,17.04287338256836,17.254602432250977,22.100000381469727,7.000830173492432,12.683658599853516,6.539999961853027,25.34937286376953,9.170000076293945,33.46354675292969,30.429506301879883,7.1720452308654785,39.650001525878906,50.226531982421875,16.991796493530273,16.832141876220703,32.682743072509766,12.063054084777832,34.37537384033203,25.133806228637695,21.08798599243164,14.564956665039062,22.309247970581055,52.98643112182617,30.983829498291016,20.605239868164062,42.33476257324219,16.36206817626953,4.440000057220459,49.72098922729492,3.935493230819702,19.387882232666016,27.009206771850586,32.20351791381836,37.45012283325195,12.98373031616211
2025-08-08,11.82641315460205,20.774703979492188,9.719734191894531,9.739999771118164,41.237693786621094,34.334354400634766,32.16616439819336,12.40335750579834,18.62712287902832,12.834291458129883,14.993746757507324,30.32581329345703,4.863677501678467,39.66667556762695,14.239997863769531,19.928518295288086,8.760000228881836,15.836414337158203,9.737585067749023,4.620785236358643,2.6804184913635254,36.995174407958984,10.603110313415527,5.800000190734863,24.141273498535156,7.409999847412109,28.662342071533203,12.602622032165527,23.15259552001953,12.384458541870117,27.820005416870117,,14.100000381469727,42.239017486572266,34.14234161376953,13.25649356842041,15.946149826049805,6.633013725280762,35.630001068115234,22.360496520996094,21.440767288208008,20.581308364868164,9.701092720031738,33.27424240112305,17.37309455871582,16.00163459777832,22.239999771118164,6.64229679107666,12.673787117004395,6.489999771118164,25.193973541259766,8.880000114440918,30.80412483215332,28.558650970458984,7.053954124450684,39.540000915527344,50.8633918762207,17.040067672729492,15.233336448669434,33.01958465576172,12.044914245605469,34.134307861328125,25.360578536987305,21.10689926147461,14.598670959472656,22.53973388671875,53.417057037353516,30.937763214111328,21.144001007080078,42.433563232421875,15.320674896240234,4.420000076293945,50.85017776489258,3.964219331741333,19.164005279541016,27.81223487854004,32.18397521972656,36.58588409423828,12.935996055603027
2025-08-11,11.769050598144531,20.858436584472656,9.62105655670166,9.600000381469727,42.029293060302734,35.00516891479492,30.303428649902344,12.287798881530762,18.794403076171875,12.806207656860352,14.9373779296875,30.642532348632812,4.844377517700195,39.5323371887207,14.266682624816895,19.958335876464844,8.079999923706055,15.836414337158203,9.774088859558105,4.620785236358643,2.5843772888183594,36.457942962646484,10.483144760131836,5.639999866485596,24.32328987121582,7.260000228881836,28.510074615478516,12.555599212646484,22.82065773010254,12.35424518585205,27.13309097290039,,13.90999984741211,41.54441452026367,33.61486053466797,13.191827774047852,15.907233238220215,6.625748157501221,35.13999938964844,22.273717880249023,21.154098510742188,20.5058536529541,9.701092720031738,33.48092269897461,17.14157485961914,15.705130577087402,22.280000686645508,6.623426914215088,12.683658599853516,6.480000019073486,25.34937286376953,9.399999618530273,30.945085525512695,28.736379623413086,7.014590740203857,39.130001068115234,50.75883483886719,16.77939796447754,15.342571258544922,33.32000732421875,11.80002498626709,33.3436279296875,25.23773956298828,20.9896297454834,14.522811889648438,22.510927200317383,52.927711486816406,30.808774948120117,21.389751434326172,42.30512619018555,15.339438438415527,4.360000133514404,50.79509735107422,3.7918620109558105,19.020721435546875,26.803552627563477,32.4968147277832,35.74086380004883,12.716418266296387
2025-08-12,11.692564964294434,21.239879608154297,10.311799049377441,9.6899995803833,42.373870849609375,35.36582565307617,31.202993392944336,12.181868553161621,18.93216323852539,13.077683448791504,15.284976959228516,30.994441986083984,4.757525444030762,44.71836471557617,14.533514976501465,19.580638885498047,8.050000190734863,15.394647598266602,9.956612586975098,4.67656946182251,2.610569715499878,36.63393020629883,10.713848114013672,5.849999904632568,25.501615524291992,7.550000190734863,28.84148406982422,12.960010528564453,23.327783584594727,12.870893478393555,27.421592712402344,,14.199999809265137,42.96879577636719,34.85204315185547,13.284207344055176,16.02484893798828,6.706371307373047,35.599998474121094,21.994089126586914,21.76697540283203,20.864286422729492,9.914498329162598,34.172821044921875,17.10439109802246,15.992070198059082,22.1299991607666,6.632862567901611,12.930421829223633,6.489999771118164,25.961252212524414,8.649999618530273,31.104835510253906,28.81121253967285,7.061825752258301,39.27000045776367,52.28920364379883,16.98214340209961,15.78944206237793,33.69326400756836,11.754674911499023,33.18934631347656,25.568450927734375,23.21588706970215,14.40480899810791,22.760618209838867,52.937496185302734,30.928550720214844,20.86989402770996,42.39404296875,16.052465438842773,4.389999866485596,51.32755661010742,3.973794937133789,19.477434158325195,26.999412536621094,32.21330261230469,35.15510559082031,12.85007381439209
2025-08-13,11.58739948272705,21.146846771240234,9.798676490783691,9.640000343322754,41.8709716796875,34.98352813720703,30.003578186035156,12.23001766204834,18.971521377563477,12.937265396118164,15.153451919555664,30.783296585083008,4.689974784851074,43.76018524169922,14.364520072937012,19.819185256958008,7.940000057220459,15.05851936340332,9.938359260559082,4.555703639984131,2.5057976245880127,36.28194808959961,10.446231842041016,5.78000020980835,25.10883903503418,7.420000076293945,28.447376251220703,12.988225936889648,22.783775329589844,12.67148494720459,26.93388557434082,,13.869999885559082,41.99937057495117,34.21907043457031,13.189885139465332,16.1424617767334,6.713700771331787,34.880001068115234,22.10979652404785,21.529733657836914,20.553014755249023,9.798903465270996,33.84933090209961,16.825515747070312,15.389497756958008,21.450000762939453,6.349809646606445,12.920551300048828,6.920000076293945,25.757293701171875,8.75,30.95448112487793,28.596065521240234,7.038207530975342,38.869998931884766,52.28920364379883,16.914560317993164,15.809303283691406,33.529396057128906,11.555135726928711,33.55575942993164,25.511756896972656,22.65979766845703,14.598670959472656,22.01153564453125,52.712398529052734,30.569238662719727,20.86989402770996,41.83089828491211,15.911734580993652,4.309999942779541,51.39919662475586,3.8301637172698975,18.984901428222656,26.519554138183594,32.35016632080078,35.16469955444336,12.410918235778809
2025-08-14,11.49179458618164,21.267791748046875,9.917089462280273,9.819999694824219,41.237693786621094,34.55795669555664,29.158533096313477,12.374467849731445,19.53240203857422,12.91854190826416,15.040717124938965,31.073619842529297,4.6224236488342285,43.96762466430664,14.06210994720459,19.819185256958008,7.730000019073486,14.501507759094238,9.874476432800293,4.481325149536133,2.5057976245880127,36.87476348876953,10.464689254760742,5.400000095367432,25.91354751586914,6.96999979019165,28.84148406982422,12.950606346130371,23.22635841369629,12.825573921203613,27.02318572998047,,14.149999618530273,42.04425048828125,34.04643630981445,13.16156005859375,15.975842475891113,6.6477370262146,37.77000045776367,22.17729377746582,21.69778060913086,20.76995849609375,9.798903465270996,33.804405212402344,17.048614501953125,15.322546005249023,21.479999542236328,6.302634239196777,12.989644050598145,7.170000076293945,25.747581481933594,9.0,30.663171768188477,28.23124885559082,7.061825752258301,38.79999923706055,50.69229507446289,16.972488403320312,15.92846965789795,33.747886657714844,11.482576370239258,33.17006301879883,25.37947654724121,22.27015495300293,14.421667098999023,22.43409538269043,52.76133346557617,30.70743751525879,21.0211238861084,40.803401947021484,16.549705505371094,4.0,50.76252365112305,3.686532497406006,19.056543350219727,26.24534797668457,32.42837905883789,35.03987121582031,12.449106216430664
2025-08-15,11.51091480255127,21.267791748046875,9.907221794128418,9.949999809265137,41.209754943847656,34.550743103027344,29.894540786743164,12.663365364074707,20.31960105895996,12.909180641174316,15.059508323669434,30.526304244995117,4.738224983215332,43.90835952758789,14.071002960205078,19.42160987854004,7.639999866485596,14.357453346252441,9.78321647644043,4.481325149536133,2.470874071121216,36.569091796875,10.418548583984375,5.480000019073486,25.606992721557617,6.769999980926514,28.662342071533203,12.809531211853027,23.788806915283203,12.898085594177246,27.030052185058594,,14.079999923706055,41.954490661621094,34.43006134033203,13.293742179870605,15.907233238220215,6.662395477294922,38.20000076293945,22.003732681274414,21.757091522216797,20.87371253967285,9.807795524597168,33.687591552734375,16.751148223876953,15.427755355834961,23.360000610351562,6.246023178100586,13.127832412719727,7.159999847412109,25.84470558166504,9.140000343322754,30.63497543334961,28.221893310546875,7.101190567016602,38.810001373291016,49.7702751159668,16.866291046142578,15.84902572631836,34.166664123535156,11.500716209411621,32.996498107910156,25.445615768432617,22.026153564453125,14.244662284851074,22.635770797729492,52.19369125366211,31.168094635009766,21.077836990356445,41.65306091308594,16.502796173095703,4.0,50.66749954223633,3.667381763458252,18.68042755126953,26.66644859313965,32.68257141113281,34.54053497314453,12.458653450012207
2025-08-18,11.539596557617188,21.54689598083496,10.153915405273438,10.420000076293945,41.01350784301758,34.947242736816406,30.894054412841797,12.672996520996094,20.73288345336914,13.105767250061035,15.36013412475586,30.59147071838379,4.940878391265869,44.52080154418945,14.124370574951172,19.55082130432129,7.949999809265137,15.279402732849121,9.828845977783203,4.537109375,2.5581841468811035,36.42089080810547,10.381635665893555,5.769999980926514,25.626150131225586,7.079999923706055,29.19976234436035,13.007036209106445,23.4107666015625,12.77118968963623,27.304821014404297,,14.100000381469727,42.09811019897461,34.468421936035156,13.378716468811035,16.064050674438477,6.728360176086426,39.369998931884766,22.22550392150879,21.994333267211914,20.883146286010742,9.870038986206055,33.930206298828125,16.741853713989258,15.504271507263184,23.360000610351562,6.519641399383545,13.167315483093262,7.409999847412109,25.970966339111328,8.859999656677246,30.879302978515625,28.399627685546875,7.148426055908203,37.59000015258789,50.483177185058594,16.846981048583984,15.749720573425293,34.78572463989258,11.591415405273438,33.632904052734375,25.766874313354492,22.589811325073242,14.438525199890137,23.106348037719727,51.479244232177734,31.55504608154297,21.25742530822754,41.69258117675781,16.756107330322266,4.110000133514404,50.553470611572266,3.686532497406006,18.698335647583008,27.234445571899414,33.1811637878418,34.963050842285156,12.640043258666992
2025-08-19,11.539596557617188,21.109630584716797,9.749337196350098,10.359999656677246,40.31523895263672,34.498809814453125,29.476558685302734,12.066309928894043,19.48320198059082,12.675149917602539,14.834036827087402,29.995655059814453,5.085630893707275,42.969932556152344,14.071002960205078,18.527061462402344,7.71999979019165,14.866446495056152,9.646323204040527,4.444135665893555,2.4359498023986816,36.004066467285156,10.160161018371582,5.400000095367432,24.90766143798828,6.840000152587891,28.84148406982422,12.77191162109375,22.931304931640625,12.53552532196045,27.13309097290039,,13.710000038146973,41.11073303222656,33.59568405151367,13.18044376373291,15.956239700317383,6.618419170379639,37.81999969482422,22.33156967163086,21.490192413330078,20.63790512084961,9.567899703979492,32.94432067871094,16.713964462280273,15.179075241088867,23.399999618530273,6.472465991973877,12.733010292053223,7.239999771118164,25.359085083007812,8.399999618530273,30.45642852783203,28.10028839111328,7.053954124450684,36.849998474121094,49.24747848510742,16.750436782836914,15.322710990905762,33.975486755371094,11.201407432556152,32.591514587402344,24.51018524169922,21.795394897460938,14.303664207458496,22.376474380493164,51.88050842285156,31.299030303955078,21.10619354248047,40.991119384765625,16.193193435668945,4.019999980926514,50.59148025512695,3.5429015159606934,18.501323699951172,26.70562171936035,33.14206314086914,34.185237884521484,12.468199729919434
2025-08-20,11.568278312683105,21.081716537475586,9.749337196350098,10.779999732971191,40.848636627197266,34.6356201171875,28.467960357666016,11.873711585998535,19.5422420501709,12.731319427490234,14.881010055541992,29.716365814208984,5.172482490539551,42.49578094482422,13.964269638061523,18.815303802490234,7.920000076293945,14.933671951293945,10.011369705200195,4.453432559967041,2.418487548828125,36.10595703125,10.326266288757324,5.320000171661377,25.29085350036621,6.769999980926514,28.438417434692383,12.781316757202148,22.627029418945312,12.662422180175781,27.14682960510254,,14.109999656677246,41.81087112426758,33.84503936767578,13.171001434326172,15.750415802001953,6.589101791381836,37.540000915527344,22.418350219726562,21.7768611907959,20.779390335083008,9.595029830932617,32.96247100830078,16.713964462280273,15.026041030883789,22.65999984741211,6.302634239196777,12.83171558380127,7.110000133514404,25.59218406677246,8.380000114440918,30.71015739440918,28.268665313720703,7.09331750869751,37.29999923706055,50.02691650390625,17.281429290771484,14.846048355102539,33.99369430541992,11.183267593383789,32.051536560058594,25.02042007446289,21.861595153808594,14.345808029174805,22.232418060302734,51.371585845947266,31.42192268371582,21.096742630004883,41.000999450683594,16.89683723449707,3.9700000286102295,50.36341857910156,3.5141751766204834,18.510278701782227,27.15610122680664,33.1811637878418,34.63656234741211,12.344090461730957
2025-08-21,11.530036926269531,21.016597747802734,9.690130233764648,10.5,41.11048889160156,34.81043243408203,28.431615829467773,11.796671867370605,19.374963760375977,12.69387435913086,14.834036827087402,29.44638442993164,5.182132244110107,42.09077835083008,14.044320106506348,18.64633560180664,8.220000267028809,15.077726364135742,9.691953659057617,4.444135665893555,2.374833106994629,35.994808197021484,10.21552848815918,5.21999979019165,26.028507232666016,6.829999923706055,28.751909255981445,12.706077575683594,22.571704864501953,12.65335750579834,27.54524040222168,,14.0,41.46977996826172,33.28878402709961,13.123793601989746,15.662205696105957,6.5304670333862305,36.849998474121094,22.408708572387695,21.905366897583008,20.75109100341797,9.585986137390137,32.9987678527832,16.6674861907959,14.76779556274414,22.229999542236328,6.302634239196777,13.078478813171387,7.03000020980835,25.46592140197754,8.4399995803833,30.681964874267578,28.33414649963379,7.148426055908203,37.5,48.28742980957031,17.62898826599121,14.577925682067871,33.90265655517578,11.273967742919922,31.530841827392578,25.039318084716797,22.05263328552246,14.244662284851074,21.886690139770508,51.18563461303711,31.3935604095459,21.24797248840332,40.536651611328125,16.699817657470703,4.0,50.79103469848633,3.5524768829345703,18.456546783447266,26.8623104095459,33.298484802246094,34.48291778564453,11.599434852600098
